,x,y,cat
601,-0.7623228480312875,-0.7598521298391105,0
602,-0.24056154487438808,-0.7107734579167972,0
603,0.0775031236264545,-1.9388546180778312,0
604,-1.5133547169140433,-0.16543909212960314,0
605,-1.021358444983706,-0.049101098158098794,0
606,-1.359731983731264,0.34032856527015903,0
607,-1.2105944991103124,0.4864065481698422,0
608,0.4250455557838808,-2.7462939524909133,0
609,-1.8907294820677465,0.6387728751650679,0
610,-0.7622816910457896,-0.9235938798245622,0
611,-1.2932301492925808,0.6632311316643149,0
612,-0.8516916789056901,-1.5896206773781139,0
613,-0.8320002373228376,-0.578862800571787,0
614,-0.6132436724393026,-0.17831123684492522,0
615,-0.9470565002006682,0.5197431660146143,0
616,-1.14408569173974,0.38402546632512585,0
617,-1.0446322235560355,0.9523079005902757,0
618,-1.7652949892006427,1.4406742179795016,0
619,-1.3245451370523025,0.39292128591265985,0
620,-0.6349886700054299,-0.8400419291086529,0
621,-0.5840381382957164,-0.4074907795766461,0
622,-0.48879868199827403,-0.8621219606996962,0
623,-2.085773858163348,2.363318873971149,0
624,-0.8942304058171868,-1.269951440658642,0
625,-0.8617862921753303,0.1995958732180656,0
626,-1.2208568474838968,-0.19879911704870762,0
627,-0.8067435291533305,0.2739880007895642,0
628,-1.6119143958188054,1.4462927566539998,0
629,-0.7072649444045295,-0.25513624426679815,0
630,-1.5586929501290485,-0.03782228513924557,0
631,-1.6816335644003808,1.8697092488290699,0
632,-0.7656447230045121,-0.45084705809370695,0
633,-0.7686616442374616,-1.6885351568944063,0
634,-0.24911930381318825,-0.3680864224238717,0
635,-0.9068514580362994,-0.6076585828222467,0
636,-0.7883976489742391,0.4425523464704896,0
637,-0.032013744732186544,-1.2529589009590183,0
638,-1.0079612851687687,-0.25352387649542696,0
639,-0.6361959227603049,-0.5887410496990644,0
640,-0.56812217644413,-1.03934871809134,0
641,-0.44435029440608176,-1.8252615100407457,0
642,-1.8265749164438914,1.676883229293632,0
643,0.23106695968536162,-1.9484682924884305,0
644,-1.5587697501694893,-0.40936038588021484,0
645,-0.5388383393196968,-0.8233792870835664,0
646,-1.0352847629177209,-0.15715090576390303,0
647,-0.7698145372094785,-0.09915945339819997,0
648,-0.7122399371272028,-0.5319848852846831,0
649,-0.2722140382718834,-1.1496949624484865,0
650,-0.7378444954517847,-0.34437406899009926,0
651,-0.42399514678675077,-1.7777146141602835,0
652,-0.7945882226426707,-0.41648754988212494,0
653,-1.2051796546258204,-0.6207634577506023,0
654,-1.0695086694420661,-0.8097916013037463,0
655,-0.9300949599618807,-0.5588613212133898,0
656,-0.8021807777334515,0.16380238750255136,0
657,-0.8323373656840372,-0.6238033681427985,0
658,-1.7424691970416006,0.7332792776028298,0
659,-1.464695467793467,0.8078123791690485,0
660,-0.29615256760422004,-1.376315869014859,0
661,-0.9201222202254815,-0.25004801097058527,0
662,-1.3357375168216299,1.3654817761490445,0
663,-0.8302930669678384,-0.9825646242957187,0
664,-0.591907213526457,-0.6512584447672967,0
665,-0.9167528741491309,0.5073822605974283,0
666,-1.0034898120960571,-0.40176811331755874,0
667,-0.16924610794819372,-2.074499499669973,0
668,-1.1251411007919083,-0.14576451819343794,0
669,-0.7028744365566593,-0.5350468469886375,0
670,-0.9965363471341324,-0.6408641399891917,0
671,-1.2877660732310636,0.6625709872741675,0
672,-0.9740449691487832,0.4655529793823551,0
673,-1.4081638508746224,0.33626475616934626,0
674,-0.6762045360210427,-0.1786549708048359,0
675,0.1143850638647661,-1.5337959642459176,0
676,-0.5559494033518637,-0.8668675154065649,0
677,-1.10943480514795,-0.5744445318041079,0
678,-1.0921897237277138,0.4581875321915179,0
679,-1.5982883814047288,1.1604134886383033,0
680,-1.0293124841383652,0.4361128379922533,0
681,-1.7992331525165217,0.3137919321224251,0
682,-0.8773148122902275,-0.19445088516663606,0
683,-1.6543537395378074,0.8044134245445541,0
684,-0.2629788455289451,-0.7864619491927521,0
685,-0.9544609409577115,-0.6399725554980925,0
686,-1.44593471435496,1.5864528517322696,0
687,-0.45744743586232284,-1.2728389774531197,0
688,-1.0314424581818473,-0.6811174597656005,0
689,-1.0826293993775735,-0.4763358532286696,0
690,-0.438953510699684,-1.4600999188499477,0
691,-1.5005330755929946,0.28975468533890814,0
692,-1.6458566847182294,1.0755948318812123,0
693,-0.615808135679381,-0.8695729644367932,0
694,-1.2879119157399663,0.10970950468491918,0
695,-1.3692980209170211,0.2223210372774197,0
696,-1.9479612732008964,2.223767382068126,0
697,-0.08511957567360096,-1.8386664302634017,0
698,-0.9776742903063929,0.03981988251647407,0
699,-1.2523708338795674,0.20197363856873404,0
700,-1.0911523254485385,-0.878877687387792,0
701,-0.9779795461576641,-0.10328496573149283,0
702,-1.7935746130441395,0.6085042508848924,0
703,-1.6371846214911852,1.3600908552749815,0
704,-1.392182590587946,0.7615532902283652,0
705,-1.5024962509941988,0.6922384311311979,0
706,-0.5675025198590837,-0.5634280308237056,0
707,-1.0570740295122636,-0.5184939051453998,0
708,-0.8428216931179658,-0.28753864728329614,0
709,-1.2848771964359285,0.5869972647737886,0
710,-1.5059483516484768,0.973983399933438,0
711,-0.5508248272407312,-0.5447286527823881,0
712,-0.5849560379079883,-1.1346794282335035,0
713,-0.5509888934697955,-0.7816537039759525,0
714,-1.3742223652470538,1.3636196173394137,0
715,-1.4086923214409324,0.9818521829998429,0
716,-1.8311815292164777,1.33244508242545,0
717,-0.9995387637985239,-0.15859294186271766,0
718,-0.8189058217212808,0.041451957943043675,0
719,-0.7201205948648896,-0.33344862795667907,0
720,-0.7201434473314137,-0.6895099996817373,0
721,-1.2556470447414045,0.4798934156988962,0
722,-1.508776133121927,1.083722485465629,0
723,-1.2036347228726942,0.24625456189933795,0
724,-1.0459681711626094,-0.7245966727525619,0
725,-0.168757348625015,-0.7220116348409225,0
726,-2.6999875806311016,2.612648028225089,0
727,-2.0137695250116563,1.31910890430729,0
728,-0.3000350394085244,-1.1456651329966254,0
729,-1.4894709292511799,0.41303276215183127,0
730,-1.8408143661332472,1.5190374800055837,0
731,-0.799926763025824,-0.3302717481749692,0
732,-1.4010656048495584,0.8681213735364626,0
733,-1.1119526019664587,0.2539482350859955,0
734,-1.1398922218764207,0.02547271900636601,0
735,-2.0426023413912886,0.611984517928202,0
736,-1.4699177778298809,1.434457891971312,0
737,-1.1337056044293896,0.26240528843723365,0
738,-1.0365428720059033,0.07020159876747335,0
739,-0.731229625633515,-1.378465866370044,0
740,-1.3228617092121813,0.15659768059190096,0
741,-1.2950122217164544,0.9186397936100428,0
742,-1.0173240477791716,0.7545302847445641,0
743,-1.1003077375275845,0.17482996764728165,0
744,-0.7330526581420862,-0.2382157813062771,0
745,-0.538491457314048,-1.0196957393084007,0
746,-0.8879812165748099,-0.01950059196637549,0
747,-1.5153533571803242,-0.5816331856123741,0
748,-1.209105717258018,0.6412617157198864,0
749,-0.5931050316846592,-0.2389144023288908,0
750,-1.8655648113536678,0.547238337649931,0
751,-0.638755115768769,0.13375931031009947,0
752,-0.649490608142356,-1.3517110761574112,0
753,-1.099581536309978,-0.22576166078311832,0
754,-0.43442488521159073,-1.5405597250772742,0
755,-0.9108241139566221,0.27447603692423295,0
756,-0.707602922425572,-0.22725463025919107,0
757,-1.1753544433033378,0.8572269649603619,0
758,-0.2589283103794624,-1.0933953179389257,0
759,-0.721427512787117,-0.8907499906937977,0
760,-0.9785245591072429,0.5565471868395996,0
761,-1.862570880705376,1.6703719754811917,0
762,-1.5485178401719732,1.4471496919672968,0
763,-0.5673965472550131,-1.155324341479591,0
764,-1.0764929334613538,0.21341952799582967,0
765,-0.47774457267635584,-1.4420732414932973,0
766,-1.4480454689366071,1.4217983239486256,0
767,-0.7582272454776665,0.05987701318283543,0
768,-0.7907063780988136,0.02009253044997758,0
769,-0.6249437380362195,0.30414941924354644,0
770,-1.338043608487777,-0.3768904857286004,0
771,-0.7321883614178641,-0.07536942837803527,0
772,-0.7910162938098391,0.6065743850122973,0
773,-1.2547649502056917,-0.2879452199983865,0
774,-0.8878639972479712,-0.5975444877575175,0
775,-0.7911696632769858,-1.2421680645169166,0
776,-1.9456469227372317,1.4089581366200277,0
777,-0.4404626004567137,-0.7442772541313164,0
778,-1.3199185518430738,0.28527218055791065,0
779,-0.40349721581186127,-0.37338876880838917,0
780,-0.8686520963673078,-0.1016846746620198,0
781,-1.7998774329378169,0.4605679896546991,0
782,-1.126779170046052,0.5447511389605466,0
783,-1.1896613818833457,0.4591081258288344,0
784,-0.5071358925585376,-1.190226891503481,0
785,-1.05758776302526,-0.7040494458483956,0
786,-0.4655011409499755,-1.0660427879834293,0
787,-1.2054052576332672,-0.13647232122777064,0
788,-1.1917282221426095,1.1721674128042037,0
789,-0.8855662412486618,-0.37939474066541573,0
790,-0.40524802421277006,-0.6571108998612956,0
791,-0.5712294220620091,-0.036746152315544484,0
792,-1.169381593129813,-0.22402285599067373,0
793,-0.9466262653255545,-0.15201928146254348,0
794,-0.33286305988117704,-0.013743686559641644,0
795,-0.1307138653042843,-1.127724156297387,0
796,-1.2543773387284751,0.34163055937467157,0
797,-1.8858142248561713,2.1625052342620457,0
798,-1.7353291180307409,1.736124132550481,0
799,-0.6478396673452365,-0.6509479498492075,0
800,-1.3967537052218149,1.2574182549842399,0
801,-1.4897275555450595,0.9768097479658259,0
802,-1.0887542595864133,1.2073358344517477,0
803,-1.222640397382166,1.484252339760443,0
804,-0.4505027280731304,-0.5358425309086207,0
805,-0.5099207000419872,-1.1862604208394092,0
806,-1.3851775992986473,-0.3691707745909871,0
807,-0.48686997529849685,-0.9141289888367657,0
808,-0.6805531675295439,-0.45492172975838674,0
809,-0.4948804295267425,-0.26333687237063336,0
810,-1.3346437673306988,0.7386056406410223,0
811,-0.9771637626807919,0.2277929148575381,0
812,-1.6939645337807714,2.70786690429051,0
813,-1.6927873138283247,1.647898284618201,0
814,-0.267450452851259,-1.6475521525941037,0
815,-0.6843297888355533,-0.6066422250572212,0
816,-1.0010216079209575,-0.8021417879212661,0
817,-0.9684807191310499,-0.40550965926531374,0
818,-1.0626697699952201,-0.24517308542045074,0
819,-1.2529247479820098,0.8247267783300565,0
820,-0.8854894743955478,-0.41814500360906587,0
821,-0.79564662805239,-1.115588125092831,0
822,-0.8585354435399277,0.6578192900638685,0
823,-0.48159147880195763,-0.7033828723277216,0
824,-0.3388667992041621,-0.5429662106484207,0
825,-0.25102392076351565,-0.7662068550255878,0
826,-0.5754917937645196,-0.22378459766209688,0
827,-1.5410998411661025,0.6846553339297251,0
828,-0.7400390592320493,0.27910395107805397,0
829,-0.15614579771521142,-0.9761593673000961,0
830,-0.8738267652211005,-0.8595203648529602,0
831,-1.3439479808567683,1.0630367163722072,0
832,-0.8603330090007426,-0.5015093680468199,0
833,-1.0400749144727621,0.7530439602939618,0
834,-0.19254242256675302,-1.4102462284658153,0
835,-0.7005963458375793,-0.8057401769197667,0
836,-0.8621180666930733,-0.9985320526759378,0
837,-1.935991812858474,1.4173512485701345,0
838,-1.1441285945380277,-0.5510922800395186,0
839,-0.41857024847568924,-1.4252393979780589,0
840,-0.8212088953872573,0.5138432212182846,0
841,-1.3704537795151577,0.9177087999317629,0
842,-1.2826159608418017,0.10328652729572414,0
843,-1.0235471402574343,0.4996744908479391,0
844,-1.017074735829793,-0.490157881401481,0
845,-1.902641224850568,1.167347906336043,0
846,-0.5723699354620848,0.03975386602395703,0
847,-0.6284997469045184,-1.7719105872252947,0
848,-1.680836867121753,1.1025541957989027,0
849,-1.0988922549474234,0.07815963167236385,0
850,-1.2304172320888709,0.3886159072141406,0
851,-0.358485984216836,-0.6472906195239078,0
852,-0.9115700296340054,0.1594302133287575,0
853,-0.7616239019663077,0.017922368029541016,0
854,-0.9996749426195211,0.7171949158446331,0
855,-1.8268443065997273,0.8137360821849182,0
856,-0.567610590720789,-0.47343779524989593,0
857,-0.6831846225093042,-0.7096782155891532,0
858,-0.947081649951822,0.42131958026927474,0
859,-0.33282541694309065,-0.784608292258371,0
860,-0.5479830845062101,-0.7898396983167415,0
861,-0.24806870517485102,-1.029068430002928,0
862,-1.0373173687901325,-0.07397484601815954,0
863,-1.1864322003031411,0.48511133808094503,0
864,-0.438740686087159,-0.3738590715507607,0
865,-0.6535083133724477,-0.3585301678139494,0
866,-0.16224511917638096,-1.5291385372794888,0
867,-1.1723347331938014,0.5139350350519943,0
868,-0.05243262018650796,-1.3172435083858565,0
869,-1.1141392488789044,0.05055949244477716,0
870,-1.9755223245662594,1.4495083402193656,0
871,-1.7292380645448158,0.9494835947361762,0
872,-0.9851143716483338,0.04166989786455702,0
873,-2.082616757134061,1.350153493316689,0
874,-1.3566360259298422,0.7413793425061834,0
875,-1.3746984248203629,0.5626834245912179,0
876,-1.1997158671475785,1.0081043985898626,0
877,-1.3850851714208974,2.1232556019939017,0
878,-1.4824129728194873,1.065713970323284,0
879,-0.6042839089791547,0.07682402925827635,0
880,-0.9685420418338652,0.46407724715769566,0
881,-0.8504718200963801,0.29589196995108535,0
882,-0.7819955679399575,-1.1628041141998957,0
883,-1.2133991215577686,-0.23275765774211205,0
884,-2.026251920382537,1.523585124573625,0
885,-1.1394914865807129,-0.3507299767945603,0
886,-1.0647755398934293,-0.014971211375067519,0
887,-0.8485018945848694,-1.0233819523347605,0
888,-0.5669147611728735,-0.8036000226546133,0
889,-1.4180375465456334,0.8157441585348946,0
890,-0.8628854132724925,-0.31860079555299475,0
891,-1.7098738495821202,1.1514260997058239,0
892,-1.3447382497764027,1.3597999947448303,0
893,-2.17757197978855,1.9530708705230513,0
894,-0.376675023908293,-0.3969604972783589,0
895,-0.3592108106518125,-0.9880646734621968,0
896,-0.9637776696110356,0.8123221622632049,0
897,-1.3068403658702548,0.3698040837988819,0
898,-1.134203241043784,-0.2723689595332096,0
899,-1.3743637238433208,0.7329752538506846,0
900,-0.9475400370310773,0.1348635692769373,0
901,-1.6575091381785685,0.27049397856445045,0
902,-0.5037283528718136,-0.6067322592786688,0
903,-0.9046630226075065,0.7544246616526481,0
904,-1.845449822844335,1.6660376456155008,0
905,-1.23086174152478,-0.316585576246358,0
906,-1.9002068287303122,1.478233186247854,0
907,-1.3392828530722574,0.4482412278447703,0
908,-1.8059007931419113,1.660347012147343,0
909,-0.4845105414482198,-0.5121006062935933,0
910,-0.8156999554469032,-0.9821287979258843,0
911,-0.7615294981879375,-0.2506149336245608,0
912,-0.6262396680479476,-1.5901633225559966,0
913,-1.226698533395391,0.1111910912576254,0
914,-0.6718776367654666,0.48917128731870707,0
915,-0.3539541481484665,-0.4205300844720985,0
916,-0.9157485096209417,-0.5817501400048009,0
917,-1.1921178259395064,-0.06380862611367134,0
918,-0.3101170539663538,-1.1243272324276992,0
919,-0.7175411922521342,-0.16199387484515068,0
920,-0.7019176749370755,-0.526823402446196,0
921,-0.8992583489763344,-0.20524508291180177,0
922,-1.6833277342922024,0.7136749179592563,0
923,-0.8627634515773361,0.26351765619996304,0
924,-0.8513095910403414,0.20167549530041823,0
925,-0.9654240078533131,0.48366802252097757,0
926,-1.0475577344667684,-0.35959840152280675,0
927,-0.6565343392542901,-0.17040526621418994,0
928,-0.6067082293910668,-1.1926309550446257,0
929,-1.5513737534785044,0.9315763572484244,0
930,-0.65579466550885,-0.64583359387103,0
931,-1.0976382959756346,0.2811732535587669,0
932,-1.4292921756450117,1.030641273656248,0
933,-0.9285731603674633,0.015937720789858466,0
934,-1.382831728390989,0.8171012232307227,0
935,-1.7369914092691119,1.2949655231280628,0
936,-0.8992456442126822,0.02100176969227195,0
937,-1.116589030948394,0.564988942971689,0
938,-0.9085785057802307,-0.0678919872575374,0
939,-0.3515301901759481,-1.6168921369069638,0
940,-0.6932940086880852,-0.14795811530973016,0
941,-0.8653704989571492,-0.23269855576894652,0
942,-1.3352618539796706,0.8108179875488187,0
943,-1.0939064364785007,0.2753118441054221,0
944,-0.7790343783867533,-0.3006823680668246,0
945,-1.3277531025410667,0.9034468262727121,0
946,-1.0199343425461571,-0.3446017331066387,0
947,-1.0765429239363473,0.2818675787863807,0
948,-0.3142071426018157,-1.3549952109411516,0
949,-0.6936240295867383,-0.6052527710565642,0
950,-1.0932801285832563,0.6044412502065253,0
951,-1.077104327814148,-0.416581984688777,0
952,-0.8729234758695158,-0.1106387795365811,0
953,-1.5243577933473793,0.23958748071317357,0
954,-0.405814084656245,-0.7465701435798072,0
955,-0.7876843435718772,-0.4639489696415966,0
956,-0.8621832627788515,-1.1229308394108213,0
957,-1.3557619882628567,1.0805188248484474,0
958,-0.36579091280501097,-2.119614536135461,0
959,-1.0403787513745382,-0.1968615258785423,0
960,-1.0774038921554567,-0.48988463325601783,0
961,-0.982227159372222,-0.3146113931760492,0
962,-0.43710456310271684,-1.4108475605165596,0
963,-0.8022859336714272,-0.9884620529277804,0
964,-1.7927118742523682,1.2968475542649518,0
965,-1.9872291643455788,1.4573876535230397,0
966,-1.0958516209666502,0.3616639169738249,0
967,-0.9821035332546666,0.21459345718709114,0
968,-1.130418907400315,0.6433350812792036,0
969,-1.0565379750581576,-0.28483478915794525,0
970,-1.7036087837718092,0.7095671292355561,0
971,-1.6751593933156232,-0.3567384267558353,0
972,-1.1430785067699034,-0.02400607600902302,0
973,0.2965164024780589,-2.2061312563726334,0
974,-0.9581857179587996,-0.34058276227440726,0
975,-1.2127289069032392,0.7082592916908859,0
976,-1.582272250314471,1.1045463259163446,0
977,-1.474954815213916,0.8679884561919406,0
978,-0.605783986201307,-0.3358904592517897,0
979,-0.9223455667090312,0.06342328354357304,0
980,-1.2393772045203226,7.635692266896865e-05,0
981,-1.717407182950339,1.5483538149745877,0
982,-0.9988257225990228,-0.2771531263837708,0
983,-0.3125591244563679,-1.3401621035328997,0
984,0.001825037685423636,-1.6819499452240685,0
985,-1.1541753220712345,0.23663765278013735,0
986,-1.1158182958115699,0.0016581779260333093,0
987,-0.5417968987831412,-1.2184673377100033,0
988,-0.8039184532020254,-0.17520553375768327,0
989,-1.579779847154534,1.0437633630449128,0
990,-1.0308173415517061,0.07613603716763258,0
991,-1.576147346631758,1.7231206240646104,0
992,-0.5384612405000264,-0.6080404337002174,0
993,-1.033224210153169,0.19015569085708367,0
994,-1.4015892751934134,0.5536277347138651,0
995,-0.9340578618930513,-0.4903803013611272,0
996,-0.15502670026417975,-1.3410865023953769,0
997,-0.47286085928032007,-1.2533723857696875,0
998,-0.9480647226504852,0.4657879924977249,0
999,-0.8919125555234666,0.4011469107376149,0
0,-0.03968493022729702,-1.0495603844070334,1
1,0.3896452003222036,-0.1587280742955646,1
2,0.6449679027988118,1.4175897303367222,1
3,0.07223962413236606,-0.8487794471555017,1
4,-0.16566922152675367,-1.4369275618482762,1
5,0.969389755505458,0.10246068756381982,1
6,0.9098874667210481,0.5985043948786275,1
7,0.5651616018828808,0.30616796070455243,1
8,1.0382566651735212,0.9041839416279407,1
9,-0.0281739444434832,-1.478843111714303,1
10,0.6254146031331225,0.46997361988072694,1
11,0.5838100136098135,-0.28098191685451585,1
12,1.2143371716349725,2.3313430520942466,1
13,-0.051018755805244176,-1.6711129752349432,1
14,0.7296270825630373,1.1009527058988113,1
15,1.2196418272265068,1.1601063874513367,1
16,0.8701129110086603,0.45094753812114774,1
17,0.6168573906340221,0.1779993758229335,1
18,0.8740376559039028,1.0458828400015165,1
19,1.181599252702323,1.2843381907045264,1
20,0.8617989210635095,0.6122602835560524,1
21,0.8734947470567908,0.19270498861417273,1
22,0.4640446744819976,-0.39723311358392105,1
23,0.2869832867072053,-0.48475961199793116,1
24,0.3018829788291374,0.24838161833002181,1
25,1.233913850183229,1.7081822984376533,1
26,0.02995476834381161,-0.6946322771219514,1
27,0.6697186489366153,0.0535206172486036,1
28,0.8024328532575815,1.4311609242401813,1
29,0.9683990465199219,0.3824747407067123,1
30,0.5818170954377073,0.6811758964644095,1
31,0.4496067262896104,-0.10605947400680715,1
32,0.7006969139747667,0.6235188738408084,1
33,0.40793088655445225,0.08571530934043356,1
34,0.4440055445371858,-0.4929902538449388,1
35,0.7302486955569152,0.2972593776383164,1
36,1.0900223034288892,2.119486780814232,1
37,-0.02516753124963267,-1.275040182065974,1
38,0.8023353196448115,-0.35532116602805164,1
39,0.6975276620701427,0.28271608627915346,1
40,0.578309976201425,0.4379504947129643,1
41,0.054708817564425694,-0.7549490345562517,1
42,0.8173058033787678,1.3521961755465974,1
43,0.3190116004787984,-0.7185001228935595,1
44,0.47454816406525235,0.6251305640318949,1
45,0.1344615137735083,0.15622956061022922,1
46,0.34962962234368355,-1.0131905171358568,1
47,0.320143045097546,-0.4022911566588015,1
48,0.9027128544138961,0.5480673710503859,1
49,1.2276432197038996,1.081827644243859,1
50,0.29172686868692266,-0.12290152437801144,1
51,0.3963875387966862,-0.1633986710990295,1
52,0.5329007906138654,-0.39264190333531407,1
53,0.4006098857163806,1.0592895243088456,1
54,1.244658914816719,1.6191695545743565,1
55,0.5363645766247895,0.8284188720714923,1
56,0.7594110526301852,0.37446181217500596,1
57,0.8140530337256218,1.175305726013268,1
58,0.36952228577870894,-0.7392751500176022,1
59,0.31919335809896154,-0.42477662265761484,1
60,0.4320065469793495,0.14331931129871608,1
61,0.15595594050018502,-0.823865568221385,1
62,0.58944510508986,0.09969710245686683,1
63,0.8771868718046497,0.46511482240705077,1
64,0.7867456815245039,0.33914173047750285,1
65,0.16415920107160803,-0.9561895578102472,1
66,0.47771182394979045,0.028011528119591816,1
67,0.6272067997608399,-0.010415597326618953,1
68,0.229934892412337,-1.4537642814094485,1
69,0.6542826675473596,0.2515891901298383,1
70,0.508829784602378,-0.3809393744823943,1
71,1.2378377090674535,1.3244384919316945,1
72,0.24111125061717587,-0.2292881732353711,1
73,0.7231488573747075,0.6549768590806948,1
74,0.7699504900753522,0.5675558905922042,1
75,0.4549819838736064,0.08753488322450574,1
76,0.19640235597680206,-0.9705177999891139,1
77,0.23193373962816444,-0.39117507327052836,1
78,0.38830563574700316,-0.3396423297350393,1
79,0.24247622071055874,-1.324835450871607,1
80,0.0612192329823375,-0.5422087548720377,1
81,0.7220751096270963,0.48632052211703825,1
82,0.20668060533127425,-0.8197090518111104,1
83,0.22359199951648134,-0.47953550181653026,1
84,0.5013207301968368,0.9477974394380928,1
85,1.062151448879213,0.22863546393535805,1
86,0.8882782335362192,0.81022665184137,1
87,1.018617779880824,0.9588999666318452,1
88,0.9550692500466911,1.0713749640936163,1
89,1.3563895603878549,1.5170040156533153,1
90,0.6597937918169126,-0.08259888708559888,1
91,0.8304112448977774,0.5605927843955553,1
92,0.4352912446380331,-0.3345157125940791,1
93,0.29596066580033353,0.13506735557943,1
94,0.6294200617003524,-0.060912997499167246,1
95,0.7785738554644306,0.22466223522249998,1
96,0.8486840575458622,1.373996586269537,1
97,0.9923762369252647,0.08473004008666443,1
98,-0.07591107838443878,-1.2801664506228652,1
99,0.78324660722576,0.3692699213559175,1
100,-0.00791141962348263,-1.1890159804447495,1
101,1.165639077817523,0.8257385662463255,1
102,0.20180608284950174,-0.7729253696188931,1
103,0.17397160627303587,-0.41979695720801413,1
104,0.5834162126685918,0.08091868758445209,1
105,-0.45509372599402853,-2.372120556023764,1
106,0.5226486455353624,-0.291946260586237,1
107,0.6708749770108828,0.7913652247742505,1
108,0.9282596071343625,1.3381591812057114,1
109,0.7572803091644482,-0.49298387204624694,1
110,0.009188296427782072,-1.0537129543463328,1
111,0.7810137686952848,1.089515131844959,1
112,0.44514509992544815,-0.2908397358988388,1
113,-0.3715459874378888,-1.745558070915619,1
114,0.46740930384714413,-1.1248021516201177,1
115,0.8698585282255882,1.538247116016418,1
116,0.4551075686032115,-0.1333940472161921,1
117,0.8089336486204552,0.4753573807385227,1
118,-0.23342316524776363,-1.5065966240752484,1
119,0.7260789866141925,1.012142792026288,1
120,1.1024358285338711,1.7919142604378813,1
121,0.8186171523473804,0.42825341918427945,1
122,0.03313549825385159,-1.089909329416101,1
123,1.1275819335802622,0.9880794000445607,1
124,0.11528563560459437,-1.6529233464530737,1
125,0.6890455084146941,0.7256571289984393,1
126,1.2304053434646225,1.9098055294903435,1
127,0.055796790548050756,-0.7275576758344577,1
128,0.5040553601778066,0.9372131902176849,1
129,0.8194399639845613,0.4919391388933261,1
130,0.8630360184721521,1.5312253412147787,1
131,0.5886868188109438,0.7042318926509905,1
132,0.9427367442978483,0.687647911392211,1
133,0.6978471685810343,-0.006170449696379025,1
134,0.6065130975995232,0.8679405087321804,1
135,0.7435344990896562,1.488302409796413,1
136,0.4479875397951971,0.42201938011891577,1
137,-0.41066340561123205,-2.313563677905873,1
138,0.07409220180243897,-1.9406602944182707,1
139,0.6423980906222942,0.6703265066825972,1
140,0.6795215556676676,0.8725914717200686,1
141,0.9542958905978313,0.8219310255658387,1
142,-0.2178226111395436,-0.7411469099416422,1
143,0.3672829227197215,-0.005778583947822921,1
144,0.5365560190672302,-0.5825422801357116,1
145,0.48774978060635066,0.26565926964518916,1
146,0.648691052037923,-0.5441829136053118,1
147,0.5741704835818131,0.58706512365957,1
148,-0.008973120452297256,-0.29726188097303785,1
149,0.9244006153233466,0.5495796026032826,1
150,0.6380130194704946,0.3365852236353766,1
151,0.5764525596878666,0.38536529049128065,1
152,0.18630836478470547,-0.9191919971301947,1
153,1.146622527421354,1.2326969908557,1
154,1.4439241845807156,1.7028964813361098,1
155,-0.11182632005308402,-1.6599516721778773,1
156,1.2024551829886934,1.3193320904829857,1
157,0.9468852490879289,0.15947156964128453,1
158,-0.19501202301148657,-1.8285584288906853,1
159,0.5526282175718941,0.29176033973610543,1
160,0.3256094324842824,0.31955378874151674,1
161,0.6137267673588586,0.5752877089616137,1
162,0.4620395860642209,0.488078023718679,1
163,0.8418563594141413,0.7647161109390377,1
164,0.9095994354980419,0.2280773469618117,1
165,0.6473779664955286,0.9709929509790658,1
166,0.6446992454154563,1.2844242408602584,1
167,-0.0010958131237827073,-0.9140677629269169,1
168,1.4378555492785519,2.2900923284452115,1
169,0.322072596368408,-1.1177440514131451,1
170,0.5453784741820711,0.9638092235730252,1
171,0.24867376901236382,-0.3549898794169904,1
172,1.2156163110564027,0.4081196054713109,1
173,1.11729550887624,0.72269664887004,1
174,0.28676651234415235,0.036538873638922664,1
175,0.48787938217293064,0.5539866339035111,1
176,0.19242663214691358,-1.3436773631680257,1
177,1.478703929679133,1.919576794720972,1
178,0.8028040738781301,0.8899755877430972,1
179,0.47786003977672015,-0.06703295999644805,1
180,0.485807578307931,-0.7169629164574908,1
181,-0.057251384401264094,-0.8581559201359469,1
182,0.47685151421974875,0.2558802473582221,1
183,-0.15630116038152853,-1.011085479293434,1
184,0.45157638031806263,0.272906511136343,1
185,0.22987472251916907,-1.2394928056538512,1
186,0.6172437343538855,0.9712613365525332,1
187,0.453487522530548,0.6407543867063812,1
188,0.9264064369057655,1.7394406342816515,1
189,-0.3881369662659365,-1.833607739751192,1
190,1.3738776233971721,1.381890989516414,1
191,1.1588445159284944,0.6058574792880784,1
192,1.099613879848756,1.5815054452137485,1
193,0.033220121930283675,-1.4239451537156018,1
194,0.8725299811254946,0.7687060765354161,1
195,0.816226686095896,1.4104632817560652,1
196,0.6142052337683596,-0.09172960376510553,1
197,0.5497075264549827,-0.034628942880367296,1
198,-0.1553944467398113,-1.7724072464492604,1
199,0.4038406563297774,0.03773956921696125,1
200,-0.05346863402026325,-0.716893570586407,1
201,1.2444190988702857,1.891704032787432,1
202,0.7396561614990035,0.26916221119806627,1
203,1.2537652369722656,2.10809488859039,1
204,0.7353259590678166,-0.34189760850579015,1
205,0.3272028403157931,-0.44955649289662225,1
206,0.5729749903454189,0.384551152606671,1
207,0.41461995849709604,0.5884352797584184,1
208,0.65575088541965,0.794718118621762,1
209,0.20115417623124177,-0.392835984274033,1
210,0.48219155885288073,-0.2937394961603171,1
