,x,y,cat
602,-0.7283538968686565,0.7665183700934621,0
603,-0.7940774321398956,-1.4772730509997163,0
604,-0.5871402154406582,1.9302270603492633,0
605,-0.616152632514646,-1.812093905211992,0
606,-0.9934043690145494,1.9519886977463123,0
607,-0.6329087639023494,-0.18028912834604638,0
608,-0.900731437626289,0.4567607822573687,0
609,-0.7249553182364865,1.6946241517232346,0
610,-0.7263980883356196,1.205951649101031,0
611,-0.7440640903543685,-0.1662029088761927,0
612,-0.9339540811115242,-1.6558035493743897,0
613,-0.9192205079740041,-1.0010489258489992,0
614,-0.693666256858528,-0.7829787201837171,0
615,-0.6162204114453306,0.8729439269673311,0
616,-0.9177173741807636,1.7104174138321726,0
617,-0.8549107205260509,-0.2505944581533681,0
618,-0.6591002376770752,-1.0088713875346995,0
619,-0.7999003279008479,1.444686813650677,0
620,-0.62351234491834,-0.9650064761721482,0
621,-0.8539390670461773,-0.7344450223259771,0
622,-0.7230570522230579,-1.0757367380007494,0
623,-0.8579712928230521,0.06833374084741539,0
624,-0.6488500764335476,-1.5113125446046691,0
625,-0.9821343983537332,-1.9344860223429685,0
626,-0.9279225344398707,-1.9508573958549733,0
627,-0.8396305489733029,-1.3713466718412914,0
628,-0.5267051381307903,-0.05420168288744609,0
629,-0.9637008381079204,-0.9404084999006952,0
630,-0.9770455854318079,0.2393465203784353,0
631,-0.6662339195847813,0.8914594928617534,0
632,-0.6037106321487653,-1.8048804419256514,0
633,-0.5325028216561627,-1.9547513423161789,0
634,-0.959838004963445,0.8203041686083701,0
635,-0.9936277185123195,-0.35788012072448305,0
636,-0.5119377175932438,0.4533062320078858,0
637,-0.6246908357135771,1.5794384429522719,0
638,-0.7099188243132633,-0.09690293321642685,0
639,-0.7150345864565857,-1.0739623357163746,0
640,-0.9081499277016066,1.4624059696858747,0
641,-0.971112302653501,1.9380226142137196,0
642,-0.8985581231743673,0.3188554317851007,0
643,-0.9019258794494673,-0.13495074846191324,0
644,-0.6779478106440732,-1.8205738303518433,0
645,-0.9598329685927438,-1.8517805972718309,0
646,-0.6845970806986561,0.795818512691195,0
647,-0.5245941801786522,1.8383747589743757,0
648,-0.9260065762273512,-1.1307712776852217,0
649,-0.5676612461770393,0.27603632695107994,0
650,-0.9217502245016607,0.2427909974567264,0
651,-0.732135072631362,-0.27778750092929094,0
652,-0.5637468024895367,-1.1653986058277717,0
653,-0.7451479913303849,0.1367597315497755,0
654,-0.9529595977226872,1.7185121095718001,0
655,-0.6674583062533339,1.128485357013163,0
656,-0.6362975264613608,-1.1862650816931124,0
657,-0.8858611022548727,0.4591350489118238,0
658,-0.5654080298766114,0.35931449355813827,0
659,-0.8285078971190436,-0.5494285015197478,0
660,-0.5535782977133874,-0.5136710176825621,0
661,-0.6959620424929815,1.2581415170368873,0
662,-0.6945487562789581,-0.5975559865830196,0
663,-0.7833429000935082,1.1886565835582839,0
664,-0.6889473400598416,1.4980433733933545,0
665,-0.6388936709712127,1.6806569531387714,0
666,-0.8802329071533033,-1.0085616898754202,0
667,-0.6889712089618714,0.4966684368020151,0
668,-0.5366661781554767,0.45872073666240576,0
669,-0.9392137177107122,1.4859956240683783,0
670,-0.8298317723660456,-0.40326678717871456,0
671,-0.5705803576710744,-1.8660503275198157,0
672,-0.7281197760291476,-1.8866550666825583,0
673,-0.6967313599331804,-1.5541566433708112,0
674,-0.5504383301503772,1.937463196439222,0
675,-0.729998921528424,-0.6369219380385123,0
676,-0.8800526346328044,0.9871088610751837,0
677,-0.5573260551887389,0.9270193580326036,0
678,-0.8630272717088421,0.4226936616106345,0
679,-0.7435833777632468,-1.871526074783905,0
680,-0.8061328833569432,-0.6078552507629786,0
681,-0.909498548865925,-0.8696729103978487,0
682,-0.5769611925105871,1.681345372503992,0
683,-0.8163418553705561,-0.1407986026159005,0
684,-0.689353434512347,0.37406283815337904,0
685,-0.5146260887886769,0.6108779621302962,0
686,-0.6009045217436935,-0.4266698779573921,0
687,-0.8390132152890675,-1.5994713346652771,0
688,-0.625604107822429,1.7111317743596661,0
689,-0.9471415649258589,1.5791629433964292,0
690,-0.501306901996303,-1.7907088877773023,0
691,-0.5705934374347397,-0.40803529226448454,0
692,-0.8588217372074236,0.47896822918149473,0
693,-0.9238514346002639,1.204753549636203,0
694,-0.7447588987454926,-0.7608768565672497,0
695,-0.6765274606597278,0.9162246451355633,0
696,-0.7320039436173684,1.1908837743451364,0
697,-0.8479646404027605,1.4658141627977317,0
698,-0.6146908602429608,-0.43013949152650355,0
699,-0.9964660594796179,1.2843301916340315,0
700,-0.9635594226723685,1.6373521659613255,0
701,-0.9076565823308984,-0.9108631672811129,0
702,-0.8317002720856297,-1.7742646654886705,0
703,-0.7133462983339445,1.2939148015879884,0
704,-0.5936518964384646,-1.0453051954558932,0
705,-0.9433347690672422,-0.5954294840979042,0
706,-0.8440569324110473,1.5271525693277321,0
707,-0.5495215633706898,-0.5154505313703961,0
708,-0.576397076413441,0.8079491922801005,0
709,-0.9200289151692858,-0.04883320602083252,0
710,-0.7876509253989787,-0.04898052276746112,0
711,-0.8658817242830903,1.8561215737910306,0
712,-0.95943478945163,-0.9976149483805798,0
713,-0.6279142174045582,-1.05786350393823,0
714,-0.729830800803182,-0.5088999695404333,0
715,-0.6514201866040135,1.1181532658463795,0
716,-0.7873766157461863,-1.2001262495834055,0
717,-0.7894503727720961,-0.24790984381080516,0
718,-0.5666337515583657,1.0334054736407738,0
719,-0.7459432407213828,0.646958393801254,0
720,-0.8187414940299991,-1.2997380328945782,0
721,-0.7585886796297395,1.4596439585769323,0
722,-0.5024294308225512,0.3006639244607272,0
723,-0.719100104858496,-1.649115389383606,0
724,-0.9679731100069275,1.5014648374125845,0
725,-0.9170701374564538,1.1509775707003271,0
726,-0.9273307337564523,-0.5870326380911428,0
727,-0.5637513256358189,-1.484892101596742,0
728,-0.5910263892285132,-1.687877557773715,0
729,-0.7950440156411556,1.817996968559517,0
730,-0.926861855434391,-1.9314848599008525,0
731,-0.8419473017905175,-0.11930135682045817,0
732,-0.6820164119959162,1.2475735149989884,0
733,-0.6569780720416496,-0.9510577969399701,0
734,-0.7256012092028437,0.12180430460921698,0
735,-0.7328272961116984,0.8667606186483847,0
736,-0.9822817102644517,-0.6419683003285512,0
737,-0.897052153817383,-0.8922636695352972,0
738,-0.6048947896161561,-1.502668034914295,0
739,-0.5857953036345078,-0.6320195769785575,0
740,-0.7249537067218323,1.1127940293959675,0
741,-0.8785926759815512,0.6935860310703879,0
742,-0.8839356223391626,-0.6680351205383364,0
743,-0.7630724031489775,0.6554251340841497,0
744,-0.7740570949355374,1.8859600876605387,0
745,-0.9987187605081844,1.9874552363948381,0
746,-0.7908852542029695,-1.6492422791207217,0
747,-0.7618591599068489,1.6166884624411995,0
748,-0.9966789753648766,-0.21390309036315047,0
749,-0.883142844780918,-0.8560753497077607,0
750,-0.7597350337641215,0.6346579724070085,0
751,-0.9671972905940946,-0.8505768527880107,0
752,-0.6851696022375877,1.2095219806332884,0
753,-0.9503114708893166,-1.5524289296262364,0
754,-0.6871421961815666,0.4946599892383934,0
755,-0.8385874162809497,1.3331685889720357,0
756,-0.792460283838988,0.4334006740320824,0
757,-0.7233696035890484,-1.7099453259803306,0
758,-0.9503869335550269,-0.5047994284592621,0
759,-0.8421167722151328,0.14874667239066053,0
760,-0.8510203193390791,1.443530290404175,0
761,-0.9703849314680157,-0.46262200044199675,0
762,-0.5706246849986637,1.8549884892925483,0
763,-0.631535083178491,-0.08989829648580283,0
764,-0.7738208672700362,-0.30174413345322826,0
765,-0.9250747947972093,1.1460367364944255,0
766,-0.7932641242292724,0.7882946643650071,0
767,-0.7548640257044911,-1.584139031119932,0
768,-0.8500613970626718,-0.8117538110999085,0
769,-0.8650466791075351,0.5756408902640886,0
770,-0.8934543584608207,-0.5605692082292584,0
771,-0.5209959214817089,-1.4926543081571877,0
772,-0.7081906276806631,0.848152795220094,0
773,-0.5521040313013658,-1.8166373757853775,0
774,-0.6695665310365472,-1.6539560131042021,0
775,-0.8041304707097012,1.4448117597315218,0
776,-0.7188405654014367,-0.1816551519672105,0
777,-0.7553347413361872,-0.3668516890988478,0
778,-0.5317595252220424,-1.61924054562438,0
779,-0.9371923730222164,0.2183447042923783,0
780,-0.9284521243508017,0.4957105173729657,0
781,-0.6296404690459587,-1.5547649294359638,0
782,-0.8833177277371549,-0.8869686730481021,0
783,-0.6513066054490901,1.6057818200612979,0
784,-0.9227630987381557,0.8630427373486071,0
785,-0.8920951091563509,-0.8673361892250555,0
786,-0.9156639300841485,-0.8171681903807535,0
787,-0.5425807305498034,-1.6186209083377645,0
788,-0.9725039370383385,-1.011129116999828,0
789,-0.9780345004940547,0.5879153179428447,0
790,-0.5013899707857863,-0.3997376010367528,0
791,-0.9459546480035868,1.6809079982429793,0
792,-0.5538961943913017,-0.697684065244426,0
793,-0.8748440010866686,0.19321819064206913,0
794,-0.8322782212878472,-1.248126357669166,0
795,-0.5243809576607612,1.1475327548619259,0
796,-0.8366190433427204,0.5850214075039326,0
797,-0.8583158936272204,1.4389654198106596,0
798,-0.5264862031473807,-1.667046231518392,0
799,-0.9184656708110499,-1.5853854040430018,0
800,-0.7892822844742999,-0.34184845333229985,0
801,-0.8624352053743982,1.6803896910020946,0
802,-0.6527846306482248,-1.3798972230956346,0
803,-0.5247890044498111,-1.435837503511086,0
804,-0.6741251241168196,0.16104268777436914,0
805,-0.8543668464304972,-0.0055633405702071315,0
806,-0.9508461884647907,1.3300362704309796,0
807,-0.8073734879534069,0.7873852670523624,0
808,-0.790256851590203,0.7394813819276931,0
809,-0.8217281304282846,0.13595166309569828,0
810,-0.8292349122919801,1.5850780047979653,0
811,-0.7903947464377379,-0.4594662751053056,0
812,-0.8090716586351474,-0.31277467929058034,0
813,-0.8826638651182483,-0.7569030853621252,0
814,-0.5018119987748055,-1.1189487912363396,0
815,-0.9882678915569002,-1.1287816251343874,0
816,-0.7151852966382091,1.006440572513375,0
817,-0.5032461353179813,-1.9132784578564905,0
818,-0.8086371908285577,-0.7046875032830022,0
819,-0.9940418081715436,-1.1221026457504961,0
820,-0.5067996714209005,-1.0994512210085712,0
821,-0.9915829652586701,-1.168131450069339,0
822,-0.8694087183489634,-1.1325756515303609,0
823,-0.6977191654818653,1.1507316731421025,0
824,-0.7178619795989158,-1.9955403938497458,0
825,-0.5431632789860037,-0.9433212377859572,0
826,-0.9030519362907777,-1.0149490060632251,0
827,-0.8815331218398833,-1.0416299860028344,0
828,-0.7105265896176511,-1.2913818931686856,0
829,-0.633325017079175,0.44418860709259,0
830,-0.852512333546338,1.1645681818382676,0
831,-0.5076182511124014,-0.38365225267490466,0
832,-0.8643343163766068,-1.7883008744938476,0
833,-0.818430923595391,-0.9228487793749185,0
834,-0.6242816310872598,0.20835192276005188,0
835,-0.8081558648105365,0.010825413025305597,0
836,-0.6762951069024434,1.0608602147481956,0
837,-0.6479758242226692,-1.3773101164387875,0
838,-0.9016920602711294,-1.2101289734820133,0
839,-0.5148623556769432,-1.1681468131054804,0
840,-0.7023947827769996,1.460663792982941,0
841,-0.675909175018691,1.5722369329660668,0
842,-0.5396300716363763,1.7089322050189422,0
843,-0.6080596554333487,-1.2717972896865697,0
844,-0.7947962399646957,0.7268517248171262,0
845,-0.826256349278552,0.9690119108937818,0
846,-0.5712892800823066,-1.2888224402160282,0
847,-0.8595851311727291,0.5145043589452061,0
848,-0.6775377348668316,-1.490118943884415,0
849,-0.5910913139826706,-1.1721656638232716,0
850,-0.8176124277559549,-1.863763403319421,0
851,-0.5758347642424102,-1.6893595333800797,0
852,-0.926337042888147,1.629178444250862,0
853,-0.8798362923729129,1.4930752037960002,0
854,-0.6586878054296226,-0.16041768517268729,0
855,-0.7216448256017214,-1.7103169445971513,0
856,-0.8561000290225219,1.326282826167481,0
857,-0.5414674626117844,-0.8631925068488266,0
858,-0.8934872784603946,0.8402186140969792,0
859,-0.9421595196838335,-1.343643634319133,0
860,-0.6471658517476165,0.24508519230049242,0
861,-0.9389388812120232,-1.826079523551439,0
862,-0.5376014105689326,1.2926200690136938,0
863,-0.9339696186387196,-0.17855366564431208,0
864,-0.6068381270530954,0.6434629014902944,0
865,-0.9536587273000716,-1.0752532479828818,0
866,-0.9430920594954582,0.17583425490232463,0
867,-0.8874841381329135,1.0662157967505963,0
868,-0.963400391859699,-1.165286746850772,0
869,-0.8968275622459023,1.2214900609714352,0
870,-0.955787409491973,0.9047082055264215,0
871,-0.8822849874033751,-1.0288062049412008,0
872,-0.5561032702148749,-1.4192249878714693,0
873,-0.6320278366171779,-1.1230228192683565,0
874,-0.5567282673151753,-0.48523547535173606,0
875,-0.828931974510887,-0.2307215035235406,0
876,-0.6347657043211872,-1.0194482836824474,0
877,-0.7667531561175789,1.6031182871230967,0
878,-0.8198497679436063,-1.6176342965304138,0
879,-0.9498210218398071,-1.3439722989797,0
880,-0.943089509709192,-0.6815480155692586,0
881,-0.6990758743924953,-1.4062242195047658,0
882,-0.8455491128910388,-1.69605949694822,0
883,-0.5127454434588898,1.6446334289004376,0
884,-0.8857682015651436,-0.23440880266849362,0
885,-0.991097564631096,-0.6956002654316085,0
886,-0.9695425503567456,0.6609876679100486,0
887,-0.8458031908913479,1.226276291459624,0
888,-0.8524941606856803,-1.045456739345373,0
889,-0.7904600520578464,-0.9204081034274778,0
890,-0.9183883335180515,-0.09438823168463495,0
891,-0.9523316631040598,0.568057806708711,0
892,-0.9418362779390332,-0.6877237008212025,0
893,-0.6352413225957905,-1.6261086352638316,0
894,-0.8105326648088267,-1.0493484740532981,0
895,-0.6616952749204372,-0.6273964524772442,0
896,-0.874269238646336,-0.15895311961502978,0
897,-0.5088514274958413,-0.11997036740523148,0
898,-0.7558559341138702,0.7332088804841148,0
899,-0.9228259440137698,1.9519837293662636,0
900,-0.7062451182324834,1.7982726461523892,0
901,-0.7850404799738873,-0.3728183881183167,0
902,-0.8862960201547625,-0.3308379968265913,0
903,-0.6520796216217817,-0.08073529320738748,0
904,-0.6588712024627839,1.655359902332759,0
905,-0.7126403833015893,0.18345853244970067,0
906,-0.688374562808719,1.5852935262612693,0
907,-0.9860291736995205,0.6635715057355465,0
908,-0.8951656128635913,-0.8459460636234093,0
909,-0.580941161861325,1.1873576748398755,0
910,-0.502209907279661,-0.43521071459899474,0
911,-0.6954943834884058,1.4799666382227512,0
912,-0.9375756892855103,-1.3625469067165477,0
913,-0.7033885432410005,-0.16279760353710948,0
914,-0.9815910672872689,-0.7430553069779844,0
915,-0.9643863485046765,1.4163584861540066,0
916,-0.7877670628748435,-0.4923721519905935,0
917,-0.6630095084458598,-0.2675307521788568,0
918,-0.8871207757151511,0.1216632927779262,0
919,-0.8939168506665149,1.0826706003916469,0
920,-0.8823127436761546,-0.5503611066020766,0
921,-0.8171350692508196,-0.13949644548865114,0
922,-0.7119223933737773,-1.5946176532949319,0
923,-0.8109174319659269,-1.8947860639732172,0
924,-0.8060242058242115,-1.8992265891606435,0
925,-0.7962211739154662,1.0021731217737382,0
926,-0.5521907059842522,0.5798559748598731,0
927,-0.8448367751896634,-0.6883298145862509,0
928,-0.8008535694232068,-0.5393612481828609,0
929,-0.8100136523677237,1.42984612504298,0
930,-0.8303505278060315,0.38725728069898313,0
931,-0.6950149486376904,-0.7615602360139149,0
932,-0.5556276876999056,0.18747272021292583,0
933,-0.9608453558809436,-1.20249573350628,0
934,-0.5288968620066166,1.9962015963834108,0
935,-0.7473832424120564,1.5708965460464217,0
936,-0.8369074673475806,-0.7326356471422257,0
937,-0.8094117834644137,1.8548017825783933,0
938,-0.7802845125867217,1.493138548831245,0
939,-0.8994092223401314,-1.7466675879799345,0
940,-0.7978083548800443,-1.4403575470928152,0
941,-0.8257270991475978,-1.0954048065055342,0
942,-0.916153337421399,0.036812549957446095,0
943,-0.9104135011986194,-1.0028456828188883,0
944,-0.9793087326294162,-1.9906335651068798,0
945,-0.5903611833414141,1.8752205120182897,0
946,-0.9946752426156538,-1.8020620309683228,0
947,-0.8034529698014268,-1.0922480077172008,0
948,-0.8253116727330684,1.0090211765996782,0
949,-0.7251521800926303,-1.446301236260625,0
950,-0.7936082235740951,1.0528971428390594,0
951,-0.7138847770031073,0.11911335207613583,0
952,-0.5523140291591406,-0.11774234077574341,0
953,-0.9164451265111383,-0.5901042390070006,0
954,-0.7595240876695496,1.408670913519563,0
955,-0.6081933032320428,-0.8281863158192446,0
956,-0.6341901475136622,-1.0505636764871298,0
957,-0.8978189147884532,-1.487390632703959,0
958,-0.7951078404188818,0.8832010457171204,0
959,-0.9938771239925481,-1.7037879337911854,0
960,-0.983943195290482,1.5560046095775308,0
961,-0.9924087477171384,0.7573783810021784,0
962,-0.6480557350778994,0.5867713797255605,0
963,-0.8203370287872138,0.529598725433897,0
964,-0.5542071107649387,-0.4155113690879144,0
965,-0.6310471869233742,0.9156611878869874,0
966,-0.9207572684082922,-0.41260616051468935,0
967,-0.724475849008022,1.799451736915922,0
968,-0.8954892184629497,0.9171645252890634,0
969,-0.5188584144980457,-1.2635530219845896,0
970,-0.816509182508212,1.4259821445490846,0
971,-0.935680891770625,-0.5440629739819722,0
972,-0.795324809090693,1.612287173710079,0
973,-0.8676217593822353,0.7296832321820386,0
974,-0.9999679745884411,-1.2773738732985676,0
975,-0.6573968296407635,0.013822664690731123,0
976,-0.9614723642159635,1.5311667191392435,0
977,-0.6819614928339808,1.370546107082077,0
978,-0.777044797023495,-1.3080890408622925,0
979,-0.6676896272817754,-0.7092174447264012,0
980,-0.9834132661798627,-1.949047854328335,0
981,-0.5796743302445131,1.8996019891724845,0
982,-0.8518939623285524,1.1561043250408116,0
983,-0.6076824950626508,0.7095501283965038,0
984,-0.7860336925227245,1.063096931512879,0
985,-0.6729301764408855,1.7414117768077757,0
986,-0.5150969325968738,0.16705537285039185,0
987,-0.821034058111916,1.527923075927947,0
988,-0.7921101540737869,0.19479998602686743,0
989,-0.6233664575151916,1.0456205669085867,0
990,-0.7592124583440842,-1.4910447695550837,0
991,-0.9678183356426207,-1.5606485477415921,0
992,-0.6921317223339778,-0.9164459973556132,0
993,-0.5578675368779602,-0.32651777388792524,0
994,-0.5909396696765747,1.7964312443736628,0
995,-0.6343802974158974,-1.5482576078082895,0
996,-0.5768018883803382,-0.50798014371912,0
997,-0.9056703088301132,-0.13075198517901931,0
998,-0.5917983585040663,-1.850411850511322,0
999,-0.7203272451638041,-1.6350077261006795,0
0,-0.5899016745575355,0.40311483504349954,1
1,0.06078623077033152,-0.24425467727094174,1
2,0.1415134060719243,-0.36375079814439015,1
3,-0.4161175782057308,-0.3585611781514284,1
4,0.564138002364114,0.20162272041903917,1
5,0.9267880380584639,0.3116122022262723,1
6,-0.4603083528134745,0.3582444089097454,1
7,-0.017270041725134133,-0.4994019955081709,1
8,-0.11554148968159517,0.06993389794104399,1
9,-0.07380061085313727,0.23836869016682616,1
10,0.07229987332090371,-0.03570487274446543,1
11,0.7768422568821229,0.12904908425410033,1
12,1.184484712174932,0.16434369459384812,1
13,-1.126693463974142,0.3355125069903411,1
14,0.16560367121686426,-0.028488139994335637,1
15,0.9775273978635648,0.4393376070995534,1
16,-0.12654876081361377,-0.23385540022584017,1
17,0.6437788267981492,0.24164892344548927,1
18,0.8553395352173812,-0.3487596829151306,1
19,-0.8343471479728455,0.2850822307505646,1
20,-0.08295455462693258,0.14964398778709287,1
21,-0.23454931929875578,-0.48323312609119307,1
22,-0.1261969852235909,-0.412757848085064,1
23,-0.47842991005799995,-0.38190306114130945,1
24,1.1869158948697789,-0.3664466270501504,1
25,-0.3925429566159556,0.17036524860678648,1
26,1.0020511890518822,-0.4049590818194668,1
27,0.5637665913937002,-0.3583082331328056,1
28,0.30573483653269395,-0.32721575230187605,1
29,0.20738014258666926,-0.346401434742833,1
30,-1.1866010738173363,0.47924779255189776,1
31,-0.8485783260803754,-0.48642959037143696,1
32,1.143095679427997,0.09959593909701459,1
33,0.4901149302981449,0.486719030344709,1
34,-0.15838718427294718,-0.086890114218523,1
35,-0.6027729843330356,0.2675206498707844,1
36,-0.7686505150173718,-0.24532029880881134,1
37,-0.8945230002257945,0.022618546715236665,1
38,-0.6794185528445372,-0.08082134324002388,1
39,0.8469643769466983,-0.003820895137287339,1
40,0.6756856543219811,-0.33156292346013505,1
41,-0.5069982606393808,-0.21355664481042902,1
42,0.9940744552132716,0.21118740318495532,1
43,1.1946119338201056,0.04270772215130636,1
44,-0.6960228203912029,0.1044073949549289,1
45,-0.09514201445765802,0.06912344947871862,1
46,-0.6944783446220236,-0.2579087229767786,1
47,-0.6565908567093556,0.05542186672953198,1
48,0.06663727845791545,0.2966403317007107,1
49,-0.42409112679014194,-0.3367937636018866,1
50,0.16988148518309054,-0.3999969941333321,1
51,-0.7247706951988506,-0.1871153655649639,1
52,0.4571078513756719,0.23340159016833262,1
53,0.822118756898613,0.2612929568667214,1
54,0.2877671880231669,0.16154834139961105,1
55,-0.23448725843692064,0.08071864724076572,1
56,-1.1371421276370521,0.3289925202361704,1
57,-0.35502407244455425,0.19817015403820293,1
58,-0.5024525848797069,0.44532722527869817,1
59,0.34801503753939245,-0.20661671826781858,1
60,0.4167172442534117,0.2246729849976692,1
61,0.8097963112920923,0.405249598971415,1
62,0.3805948469478304,-0.4324374355406392,1
63,1.1798247477867345,0.23116364301683745,1
64,-1.1997771850349725,-0.3508630456738069,1
65,1.1766458128619195,-0.2735347712841042,1
66,0.8998243914720441,-0.26545522957817735,1
67,-0.08529925037754493,0.4692965602553403,1
68,1.0418697163233375,-0.11082604205749758,1
69,-1.1981466078322318,0.3756717977296813,1
70,0.9744861024376756,0.1528340831781687,1
71,-0.6020564746799565,-0.11099967017741807,1
72,-0.701552209135435,-0.4724055331157171,1
73,0.31775794749458286,-0.03742024267392907,1
74,1.1551998364755194,-0.40593994577607884,1
75,-0.2946330727905857,-0.44234101699743633,1
76,0.34702631382886984,-0.2616812992702783,1
77,-0.4325964649095623,0.11731908257645096,1
78,-0.9603402734284144,-0.04650466705308132,1
79,-1.1159473369908834,-0.30437334818765116,1
80,-0.25467025032425694,-0.01298593773323542,1
81,1.1494494314261547,-0.09960686508385064,1
82,-1.1696898039785932,-0.059058054531092696,1
83,-0.6731073655719383,0.08331603965743462,1
84,-0.8072347974534755,-0.07244924597147351,1
85,0.1558695483299135,-0.3354736460523219,1
86,-0.9117129769557852,0.19970896728715415,1
87,-1.16609206941348,-0.01777442908226834,1
88,-0.7337603021457075,0.48117088616021575,1
89,-0.8201370532752144,0.4042977459714687,1
90,0.30258556791463076,0.29166114364538,1
91,0.18283518365748064,-0.06638143824365139,1
92,0.9939724803182088,-0.23095350316622854,1
93,-0.9006911972877254,0.3551594818961702,1
94,-1.045047228561545,-0.05614668874740436,1
95,0.029258132110841384,0.17023480607916897,1
96,-0.7683867110333094,-0.4113952738160366,1
97,-0.6149438778757232,-0.11156160825565786,1
98,-1.1617843963554113,0.3613082955776077,1
99,1.1930505274819134,-0.33687542907027757,1
100,1.021665153375731,0.3298758219462581,1
101,0.7818501601389554,0.4316151936364081,1
102,-0.17044222987101243,0.3428235116896029,1
103,-0.18593584881213077,-0.31001233391752503,1
104,0.24128324516701083,-0.30097217322444236,1
105,-0.6973918765410346,-0.19616818985396334,1
106,-1.1707476459901327,0.48638574362626263,1
107,0.057481178431988855,0.16582800147169785,1
108,-0.8835999174981823,0.3780479401465523,1
109,-0.8307941262946545,0.2410990679943631,1
110,-0.48686136355560716,0.48122668394270207,1
111,-0.971467838062985,0.28278723417341156,1
112,-0.10197064139284318,0.35709275715874966,1
113,0.16562176268874884,0.028614456757529494,1
114,0.16621723301546942,-0.35331224008229734,1
115,-1.1217056348740655,-0.33743074590623723,1
116,1.0557735434172388,-0.13635132902281344,1
117,-0.19106720718285275,-0.20918250993146337,1
118,1.1029365853694884,-0.29575347044283107,1
119,-0.0485447106149659,-0.4206035753277372,1
120,0.7722491159049663,-0.23488951677829772,1
121,0.022842055009857587,0.23083466842180922,1
122,-1.1326731922583255,-0.4731335757101728,1
123,0.6008850999376698,0.2608337894678321,1
124,0.414254841713082,0.11545901244488765,1
125,0.5996584665240492,0.3361939369190565,1
126,-0.6954542869816576,-0.20349511342396365,1
127,0.8178761847318403,0.4009184860157933,1
128,-0.25564342486247527,0.023190480835697302,1
129,1.0256671838955442,0.015975767343430425,1
130,-0.13367865447922211,-0.2994420267817578,1
131,0.2231216107202305,-0.21194134675548948,1
132,-0.9263825644368004,-0.14576305712196935,1
133,0.21880741191349706,0.41300254075653053,1
134,0.7529510299410962,-0.016768750776510744,1
135,0.5815254410255628,0.08563155063269556,1
136,-0.15186994295525524,-0.32210852252169997,1
137,0.20148796978468098,-0.3236019538672993,1
138,-0.8628234796333513,0.25987768463295813,1
139,0.12353232165503902,-0.24135935414828502,1
140,-0.8073485916622962,-0.050514091661234106,1
141,-1.095288063609009,-0.4552374588385163,1
142,-0.3417804838463031,0.03914452212444286,1
143,-0.44891929751810533,0.3738424894067546,1
144,-0.5383761499791573,-0.04901002227155049,1
145,1.0237825036501242,0.3104756483960097,1
146,0.012856776385967494,0.2410536745274453,1
147,-1.1241486896921233,-0.08449257116529063,1
148,-0.07584956067820636,0.11959386647819303,1
149,-0.6820206380457777,-0.47093450707777695,1
150,1.1537055695772167,0.3593347681426219,1
151,0.8035136428907903,-0.2121132516486356,1
152,0.3832147533730439,-0.11876380610852089,1
153,-0.13140226238923614,-0.3783465981103892,1
154,-0.38436567551224365,-0.48407853584717075,1
155,1.0759998529191803,-0.14289954832659035,1
156,0.6049790633802774,-0.265690772160564,1
157,-1.0354099101777288,-0.2540704098195409,1
158,-0.25201885687091485,0.026709202086561024,1
159,0.09185986488164133,0.3162399709622016,1
160,-1.0020708428247869,-0.30110240644246855,1
161,-0.46708709367750434,-0.12416667755573796,1
162,-0.7554147809676783,-0.15427273583342382,1
163,0.4537756594910165,-0.18947092981967295,1
164,-0.16931180241027866,-0.3588939079946628,1
165,0.4968727737237202,-0.125538057223179,1
166,0.946261174715427,-0.3345162545723578,1
167,-0.19834063605480035,-0.33633815805149414,1
168,-0.4584514652417958,0.2620726806792313,1
169,0.07117920533157429,0.27516534520188085,1
170,0.8461054207476233,0.324162636829584,1
171,-1.0201614998818334,-0.23259851246441776,1
172,-0.8632563487847806,-0.08771273028266524,1
173,0.2941667179257932,0.12173711360382344,1
174,-0.5979307474289097,0.3547226530100285,1
175,0.13476287179653057,-0.4553266910015299,1
176,0.05965247780584271,-0.06652037244094422,1
177,0.9713975942919293,0.1778817984584966,1
178,0.8166458539834969,-0.1956029758578035,1
179,0.26997517341828825,0.055809970794214125,1
180,-0.6838219307856251,0.4828357034472479,1
181,0.6495013823204852,-0.25144283948192014,1
182,-1.0340245453167471,0.40859461302440425,1
183,0.19367507773027892,0.23900824781185614,1
184,0.582442055933112,-0.21845985363862508,1
185,0.5647078350851404,0.39273415996674166,1
186,0.3880713611580595,0.2648743160563277,1
187,0.8162326085680116,-0.12954891109317201,1
188,-0.7854298108105823,0.21585496506804103,1
189,0.11232464244796692,0.22989401801280485,1
190,0.5970550779379318,-0.22404448459332016,1
191,0.7784082223666318,-0.3349760060838949,1
192,-0.46745806860588257,-0.23398468378055315,1
193,-0.6738164141890151,0.3971015942152384,1
194,1.0338439103396058,-0.0634769578572294,1
195,-0.24163419384258167,0.31431069045820603,1
196,0.13208305514161145,-0.37404320659365686,1
197,-0.5407987103209142,-0.36593594446520294,1
198,0.12095529333816635,0.1410099590864079,1
199,0.6984448347870786,0.021961987122455673,1
200,0.20415488872722842,-0.4909789715792814,1
201,-0.4087190246742012,-0.22197404887238426,1
202,0.8753057848575005,0.13884551778209753,1
203,0.5141102690095285,-0.3098096113276666,1
204,0.6941763573254387,-0.2958705102645841,1
205,-0.24587249970226865,0.23122394084560804,1
